t,Tin,Tin_amb,Tout,T4,T5,T6,T7,T8,note,Tset,flowrate,duty
2022-01-31 14:41:15,40.00056457519531,25.34068118570089,35.190349996701215,38.982322900920295,30.035093785884477,39.088607430997044,26.950493787008195,37.94176501973275,,40.0,1.0,6.1193351149418875
2022-01-31 14:41:16,39.99741744995117,25.32629683704348,35.194479762447706,38.97550087368283,30.035631484633196,39.08544748228764,26.95496486734846,37.93130031726429,,40.0,1.0,8.664531566839202
2022-01-31 14:41:17,39.99041748046875,25.319144217261716,35.19113027502198,38.97578815725544,30.027994514282607,39.08208502175042,26.939518203487992,37.92793570704425,,40.0,1.0,10.134787182180943
2022-01-31 14:41:18,39.99811363220215,25.31398379600293,35.18790449025686,38.974372806854404,30.02447372056015,39.08249959785075,26.93996531152202,37.92652486480426,,40.0,1.0,4.758746051122672
2022-01-31 14:41:19,39.99488830566406,25.308823374744144,35.18468631796317,38.96930320940983,30.024924893073443,39.082914173951075,26.92465951731611,37.93241675611003,,40.0,1.0,8.724716732315308
2022-01-31 14:41:20,39.987884521484375,25.305394670845523,35.18860293450984,38.97324857047361,30.017285862574393,39.07955171341386,26.94072069952471,37.925400779117105,,40.0,1.0,10.168541280740474
2022-01-31 14:41:21,39.99915313720703,25.30201613368937,35.196211599696234,38.97358564986546,30.021628655533398,39.079891780445465,26.93714996002009,37.92574106355982,,40.0,1.0,3.4636225986466167
2022-01-31 14:41:22,39.992210388183594,25.294921398610455,35.18928425070212,38.97027231266142,30.02995165532201,39.087529915233986,26.929640994955488,37.93338408154829,,40.0,1.0,10.095190192270687
2022-01-31 14:41:23,39.996341705322266,25.299143122938077,35.19340259774148,38.98174067287981,30.030483173625342,39.08437378750246,26.953799119917274,37.926570745852715,,40.0,1.0,6.064659251043354
2022-01-31 14:41:24,39.99284744262695,25.303019468538714,35.19355484716992,38.97457390535522,30.030650045650805,39.08452662661779,26.938211586402254,37.94863188331819,,40.0,1.0,8.849017544593792
2022-01-31 14:41:25,39.9968147277832,25.30706946824789,35.19387837720536,38.978553740447715,30.030998210740975,39.08849280166055,26.938558656565654,37.93069621679297,,40.0,1.0,6.119011179549616
2022-01-31 14:41:26,39.99730682373047,25.307573065162657,35.2016392918202,38.98636785362257,30.035509935873907,39.09263856266382,26.950906188025883,37.93484080483674,,40.0,1.0,7.362844765848652
2022-01-31 14:41:27,40.00683403015137,25.31734110876804,35.20209033075196,38.98133464543053,30.037990354622792,39.093091348542984,26.94745692307845,37.9316444251277,,40.0,1.0,3.9994268672098485
2022-01-31 14:41:28,39.99079132080078,25.323250172183645,35.198773196329775,38.965189308650125,30.0244325175909,39.08611233243931,26.947802972447253,37.93561695923977,,40.0,1.0,13.386302551621693
2022-01-31 14:41:29,40.002052307128906,25.323597480400725,35.199111951308055,38.976508281410766,30.036725423466798,39.08280718657035,26.944230191353437,37.932305876909595,,40.0,1.0,3.4340456961803927
2022-01-31 14:41:30,40.00596237182617,25.335052863094095,35.19575865764662,38.980449812026905,30.0330583592035,39.086735151834276,26.948476696882086,37.939895367008205,,40.0,1.0,6.029496851923934
2022-01-31 14:41:31,39.999046325683594,25.339124087194314,35.19973617396467,38.98079455231403,30.037405272459434,39.090728073722225,26.94490391578827,37.92928155113226,,40.0,1.0,10.00498955887571
2022-01-31 14:41:32,40.00663375854492,25.354357411493478,35.20007492894295,38.981135462153524,30.033797952501548,39.091064319775946,26.96102430408357,37.936920745700036,,40.0,1.0,4.69870572482113
2022-01-31 14:41:33,40.00712585449219,25.3511390220152,35.196930978245625,38.981629589898404,30.030363685014514,39.09155722592288,26.94580629821311,37.93376642361875,,40.0,1.0,7.24317079257834
2022-01-31 14:41:34,39.996517181396484,25.358874347805617,35.2008475947923,38.97825879597984,30.034648793816572,39.09549665412045,26.94611253659258,37.93404935675089,,40.0,1.0,11.361963524522807
2022-01-31 14:41:35,40.00412368774414,25.362941712925647,35.208456259978696,38.98225395286287,30.042965613159794,39.09948193405263,26.954354432178715,37.94899510828513,,40.0,1.0,4.721230032748892
2022-01-31 14:41:36,40.0045108795166,25.3614868773941,35.20158410140239,38.9771632879563,30.03346523852485,39.092583158484516,26.942971551613816,37.932963505270784,,40.0,1.0,7.311750949910112
2022-01-31 14:41:37,40.00145721435547,25.375093641543273,35.19487941719737,38.97224882364094,30.032096269871502,39.09315439467805,26.951461500287323,37.928054233086094,,40.0,1.0,8.585708839858649
2022-01-31 14:41:38,40.00177764892578,25.375421654859405,35.19883790233686,38.9798867362246,30.036418461345882,39.09347153584236,26.95574475442151,37.93567431055034,,40.0,1.0,7.368228518105486
2022-01-31 14:41:39,39.99831008911133,25.379315365870895,35.19900157047244,38.97639719842936,30.032629848323296,39.08999062499076,26.948050004740026,37.935846364482046,,40.0,1.0,8.771944346499982
2022-01-31 14:41:40,40.00605773925781,25.38353901968861,35.199492574879166,38.97689132617424,30.04111353969198,39.0904835311377,26.95251904349109,37.929036852207176,,40.0,1.0,4.6460668902589655
2022-01-31 14:41:41,40.0025634765625,25.376230111209164,35.20689570333716,38.97702156139382,30.04125775008436,39.09061726536361,26.96841485697478,37.92551930515895,,40.0,1.0,8.72965313389544
2022-01-31 14:41:42,40.006526947021484,25.376575489936148,35.19996454810733,38.97370439374214,30.037652490274937,39.08000640978196,26.937274496961077,37.9368098664996,,40.0,1.0,6.000078447308246
2022-01-31 14:41:43,39.995948791503906,25.37690350325228,35.200284271907066,38.977684228834626,30.038000655365103,39.08762926065895,26.95337446936441,37.9334796670659,,40.0,1.0,11.355747741714207
2022-01-31 14:41:44,39.988983154296875,25.362345500486327,35.19697284683845,38.97069366190124,30.04630305366909,39.08795022280113,26.945847129997038,37.933804657825796,,40.0,1.0,10.141554297288462
2022-01-31 14:41:45,40.00045967102051,25.364765081065322,35.1993327129793,38.97673044737358,30.03696440068845,39.09214947749477,26.950378437218596,37.94165605224267,,40.0,1.0,3.3730271853923623
2022-01-31 14:41:46,40.00450134277344,25.35588556764863,35.205198122210035,38.982633167178705,30.047353729384977,39.09621117698462,26.954764791607204,37.93841952661624,,40.0,1.0,5.997253050740245
2022-01-31 14:41:47,39.997554779052734,25.345045692295535,35.20188669714142,38.97929684728885,30.04372786809093,39.0965321391268,26.96298831289057,37.938740693955424,,40.0,1.0,10.03163139239055
2022-01-31 14:41:48,40.00165939331055,25.33064011924708,35.205993625473646,38.98342990028673,30.056167044507667,39.0970097613622,26.96743693574967,37.93921479812279,,40.0,1.0,6.008812027292872
2022-01-31 14:41:49,40.00908279418945,25.338257746141707,35.20979605494898,38.983602270430296,30.044428318568187,39.09717788438906,26.940049016679072,37.946685762179555,,40.0,1.0,4.725580990245428
2022-01-31 14:41:50,40.00215148925781,25.3274217297688,35.206480823644654,38.98758210552278,30.04080863771953,39.09020077877434,26.96796979052995,37.94335938616656,,40.0,1.0,9.969683308515311
2022-01-31 14:41:51,40.00594711303711,25.31642749520811,35.21028705935571,38.98775447566634,30.048940043701123,39.08307465502217,26.956334773699286,37.95448554041692,,40.0,1.0,6.0667569302514375
2022-01-31 14:41:52,39.99551773071289,25.302021922159653,35.21075903258388,38.98456754323425,30.04547899428408,39.083548456279686,26.952908987027616,37.93304762052629,,40.0,1.0,11.306856272007852
2022-01-31 14:41:53,39.99930953979492,25.29473423807125,35.2036375655685,38.97374652866612,30.041669779776864,39.09099554217405,26.95307435575253,37.94415465767312,,40.0,1.0,6.14828766394366
2022-01-31 14:41:54,39.99979591369629,25.280358572119265,35.20959242133844,38.97607735605186,30.042217779267897,39.08602253945906,26.955583468874988,37.941004159012536,,40.0,1.0,7.330906291098693
2022-01-31 14:41:55,40.00389862060547,25.277106416564326,35.21914036361962,38.98568603394359,30.05464459479386,39.09195842860061,26.954111483064334,37.94511815969068,,40.0,1.0,5.981042908729967
2022-01-31 14:41:56,40.00786209106445,25.270011681485414,35.20857425328574,38.97871078880074,30.047067368748685,39.08865328273164,26.954478969119698,37.92720161026897,,40.0,1.0,5.982776288430027
2022-01-31 14:41:57,39.993648529052734,25.259171806132315,35.21252893218952,38.97903254640205,30.05139162037153,39.09262327875229,26.958764264843083,37.942132068120394,,40.0,1.0,12.689288538564767
2022-01-31 14:41:58,39.99380111694336,25.251882192553815,35.209046226513905,38.979185764307445,30.039632292947424,39.092776117867615,26.954989366418815,37.934978447982104,,40.0,1.0,7.522931792993753
2022-01-31 14:41:59,40.00141906738281,25.244787457474903,35.20211507128408,38.968552441673424,30.03603321358339,39.08216908326386,26.971111796303312,37.93166736565193,,40.0,1.0,4.747220696035705
2022-01-31 14:42:00,39.99825668334961,25.252713802784715,35.20258323827654,38.97634357216247,30.048468269703204,39.08629191839983,26.959809558511672,37.93944420336506,,40.0,1.0,8.661349383110089
2022-01-31 14:42:01,39.99840545654297,25.25286623250221,35.21000539791309,38.97649679006786,30.05260504781596,39.08279190265881,26.95603261849821,37.93594194999966,,40.0,1.0,7.469245326855451
2022-01-31 14:42:02,39.998748779296875,25.249491554326248,35.21034415289137,38.97683769990735,30.049001848154997,39.09407907132579,26.964274514084345,37.950891524954606,,40.0,1.0,7.395301262235037
2022-01-31 14:42:03,40.0064640045166,25.255549188479158,35.21626094630421,38.980961176786145,30.051495657868887,39.09454140964966,26.964777765821275,37.94587902041089,,40.0,1.0,4.651626676511571
2022-01-31 14:42:04,39.99968719482422,25.254178285766738,35.21492305445177,38.985099975455476,30.050033982534725,39.08772860608391,26.96135912471179,37.93357907600422,,40.0,1.0,9.943426976129395
2022-01-31 14:42:05,39.996219635009766,25.243187910186236,35.20055451464255,38.970643866081986,30.042271343127922,39.084251516210195,26.953666416619505,37.93740249670881,,40.0,1.0,8.795616929875472
2022-01-31 14:42:06,39.99668884277344,25.24739033961291,35.219201263391,38.982089243614574,30.050734433011986,39.084717675511946,26.95417273074023,37.94152414422836,,40.0,1.0,7.374854684881676
2022-01-31 14:42:07,40.00410842895508,25.251266685213547,35.21571475147967,38.974922476089986,30.04692521850477,39.09216858238419,26.95039987390516,37.93802953770437,,40.0,1.0,4.786477869713803
2022-01-31 14:42:08,40.00082015991211,25.25533597982367,35.2124185513539,38.98257954091182,30.05127007161224,39.08886343651522,26.96652434537885,37.934718455374195,,40.0,1.0,8.675759330218945
2022-01-31 14:42:09,40.004764556884766,25.259385979532848,35.22000818536174,38.982901298513134,30.05162029685087,39.08918057767953,26.962929106803873,37.945993723032025,,40.0,1.0,6.027502003378819
2022-01-31 14:42:10,40.00506591796875,25.259696627438124,35.22031268421863,38.979549656832745,30.059897973373307,39.09313911076652,26.95538135154454,37.95360233023416,,40.0,1.0,7.33320246746701
2022-01-31 14:42:11,40.00178146362305,25.26376592204825,35.2133815289888,38.983548644163406,30.052322807476592,39.09347917779812,26.963625288719868,37.93933332416463,,40.0,1.0,8.661680981306963
2022-01-31 14:42:12,40.0076961517334,25.27170191480854,35.217496069792446,38.98951839680214,30.058807124762396,39.09213610407218,26.973992478659525,37.95625004907209,,40.0,1.0,5.2824609319400775
2022-01-31 14:42:13,40.00983810424805,25.279481618871138,35.228732077611475,38.984364529509605,30.061154663935447,39.10524014772262,26.968439356045135,37.95840454663912,,40.0,1.0,6.612235649509356
2022-01-31 14:42:14,40.01030731201172,25.27624393449191,35.22193414063153,38.98483950501631,30.057693614518403,39.094763026366884,26.972890020493434,37.94426936029426,,40.0,1.0,7.206990850736284
2022-01-31 14:42:15,40.003379821777344,25.284017850084226,35.22225386443126,38.981507015574095,30.058047960053955,39.095087809486955,26.965362681126063,37.95190090802062,,40.0,1.0,9.949240151457323
2022-01-31 14:42:16,40.007171630859375,25.27302554501363,35.218790189934204,38.988991710252364,30.066181426184013,39.10255400027073,26.973420833684514,37.955720505304505,,40.0,1.0,6.048957979014807
2022-01-31 14:42:17,40.00764083862305,25.277227974440304,35.22289331203072,38.99678284074141,30.074642455919612,39.092076878914995,26.981809723692795,37.94524050915322,,40.0,1.0,7.237175312164864
2022-01-31 14:42:18,40.0115852355957,25.270112014970348,35.21594312562234,38.97881038043924,30.059096575621382,39.092401662035066,26.962465666056275,37.94556167649241,,40.0,1.0,5.939212779150072
2022-01-31 14:42:19,39.997413635253906,25.277905225463613,35.22718674591279,38.98647127570871,30.06741751526153,39.089092695188214,26.97464782879159,37.949553327708,,40.0,1.0,12.623007632502109
2022-01-31 14:42:20,40.0120735168457,25.281777712084057,35.22006908513312,38.982962585675295,30.063606240605854,39.092890747204116,26.966932663218145,37.9460510743426,,40.0,1.0,2.079859887376596
2022-01-31 14:42:21,40.00364112854004,25.274981083224805,35.21524658448721,38.9799422777153,30.05833638083871,39.08987790614321,26.967617616393557,37.943036307117026,,40.0,1.0,10.483151085301696
2022-01-31 14:42:22,39.998680114746094,25.279196054337092,35.21754555085669,38.98774298432344,30.06879575458296,39.09765550662446,26.976015693553222,37.94716751318833,,40.0,1.0,9.294723755145013
2022-01-31 14:42:23,40.002647399902344,25.268375473884944,35.221519260939026,38.988080063715294,30.065192554922,39.09434653977761,26.968504686899422,37.951159164403926,,40.0,1.0,6.036769898872596
2022-01-31 14:42:24,39.99567413330078,25.272408108183267,35.210915088248036,38.977408436604925,30.06154815229179,39.08370129539502,26.96883134117086,37.94416230451453,,40.0,1.0,10.05443836741642
2022-01-31 14:42:25,39.99584197998047,25.26141387362258,35.2219912341672,38.9848931312832,30.053783452736525,39.09117130715667,26.96901508419854,37.94433053502553,,40.0,1.0,7.485344420829507
2022-01-31 14:42:26,39.999977111816406,25.269361443323433,35.21884347723416,38.98539108947571,30.05829517786946,39.08801517942515,26.981362615658767,37.94117238952354,,40.0,1.0,6.009318415323523
2022-01-31 14:42:27,39.996620178222656,25.26965086683767,35.219128944912484,38.98201646510951,30.066552252907268,39.08464889791005,26.973788319739878,37.94145532265568,,40.0,1.0,8.743631546058966
2022-01-31 14:42:28,39.98967361450195,25.258832215875614,35.223102654994825,38.989673529931345,30.06295111339477,39.08499278591954,26.974159888973634,37.93814806374621,,40.0,1.0,10.118642474618401
2022-01-31 14:42:29,40.00093460083008,25.259179524092694,35.21980645486905,38.9826982847885,30.063319879969562,39.08897806585172,26.97058506629062,37.9421358915411,,40.0,1.0,3.436966236603112
2022-01-31 14:42:30,40.00488090515137,25.253921663584116,35.218308701116754,38.98119100364423,30.063670105208192,39.08564999411545,26.972901249234013,37.94793602074996,,40.0,1.0,6.0191676815775566
2022-01-31 14:42:31,40.00551986694336,25.252719591254998,35.217130671164185,38.97635123305774,30.056424563065484,39.08629573937771,26.96769213439923,37.93580048343359,,40.0,1.0,7.20006251587481
2022-01-31 14:42:32,39.99492263793945,25.249308252767232,35.213800214917015,38.97665383842089,30.068674205823672,39.07930334985145,26.968018788670665,37.936102533669256,,40.0,1.0,11.36765965925425
2022-01-31 14:42:33,39.991615295410156,25.245931645101173,35.206869059687186,38.966020515786866,30.053148927010067,39.072341528148264,26.960505740427667,37.92183352759972,,40.0,1.0,8.78711277940593
2022-01-31 14:42:34,39.98831558227539,25.231391007746073,35.21447772487358,38.97002333356516,30.049545727349106,39.08728155167157,26.960877309661424,37.92582900223602,,40.0,1.0,8.825133742245207
2022-01-31 14:42:35,39.99588394165039,25.239124404046397,35.20385452100403,38.96298680126016,30.04588072323427,39.07661338142168,26.965119732011683,37.918813025243104,,40.0,1.0,4.82719939200835
2022-01-31 14:42:36,39.98908996582031,25.22845818280184,35.21524658448721,38.97811323896972,30.054364414602958,39.07710628756861,26.953833826933614,37.919302423093285,,40.0,1.0,10.073725686125233
2022-01-31 14:42:37,39.98578643798828,25.217639531839787,35.20831923549309,38.971137993826865,30.046787188557783,39.0774501755781,26.950263087428997,37.92329407430888,,40.0,1.0,8.859781755827196
